,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_propensity_model__n_estimators,param_propensity_model__max_depth,param_propensity_model__learning_rate,param_propensity_model__l2_leaf_reg,param_outcome_model__n_estimators,param_outcome_model__max_depth,param_outcome_model__learning_rate,param_outcome_model__l2_leaf_reg,param_effect_model__random_strength,param_effect_model__n_estimators,param_effect_model__max_depth,param_effect_model__learning_rate,param_effect_model__l2_leaf_reg,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
66,26.104075113932293,0.3786816899698264,0.21231476465861002,0.030417050962664186,50,5,0.01,30.0,250,6,0.07,5.0,1.5,100,5,0.05,15.0,"{'propensity_model__n_estimators': 50, 'propensity_model__max_depth': 5, 'propensity_model__learning_rate': 0.01, 'propensity_model__l2_leaf_reg': 30.0, 'outcome_model__n_estimators': 250, 'outcome_model__max_depth': 6, 'outcome_model__learning_rate': 0.07, 'outcome_model__l2_leaf_reg': 5.0, 'effect_model__random_strength': 1.5, 'effect_model__n_estimators': 100, 'effect_model__max_depth': 5, 'effect_model__learning_rate': 0.05, 'effect_model__l2_leaf_reg': 15.0}",0.0498114117446504,0.042062192100532,0.044770883841421374,0.045548162562201254,0.0032109939199081367,41
67,12.367959896723429,1.1204637773291548,0.22952047983805338,0.016354600181004986,100,5,0.02,10.0,100,8,0.060000000000000005,9.0,1.0,50,3,0.03,10.0,"{'propensity_model__n_estimators': 100, 'propensity_model__max_depth': 5, 'propensity_model__learning_rate': 0.02, 'propensity_model__l2_leaf_reg': 10.0, 'outcome_model__n_estimators': 100, 'outcome_model__max_depth': 8, 'outcome_model__learning_rate': 0.060000000000000005, 'outcome_model__l2_leaf_reg': 9.0, 'effect_model__random_strength': 1.0, 'effect_model__n_estimators': 50, 'effect_model__max_depth': 3, 'effect_model__learning_rate': 0.03, 'effect_model__l2_leaf_reg': 10.0}",0.04035029776342,0.054577334809892936,0.042991025680308576,0.045972886084540504,0.006179037917732985,34
68,21.260947863260906,0.6133467066299431,0.1652501424153646,0.10936059580027006,50,4,0.05,15.0,200,5,0.07,2.0,1.5,150,3,0.03,5.0,"{'propensity_model__n_estimators': 50, 'propensity_model__max_depth': 4, 'propensity_model__learning_rate': 0.05, 'propensity_model__l2_leaf_reg': 15.0, 'outcome_model__n_estimators': 200, 'outcome_model__max_depth': 5, 'outcome_model__learning_rate': 0.07, 'outcome_model__l2_leaf_reg': 2.0, 'effect_model__random_strength': 1.5, 'effect_model__n_estimators': 150, 'effect_model__max_depth': 3, 'effect_model__learning_rate': 0.03, 'effect_model__l2_leaf_reg': 5.0}",0.03987358898694787,0.0554087715867074,0.044970401509951935,0.046750920694535736,0.006465970462195191,25
69,14.963477611541748,0.9743797015168881,0.19705533981323242,0.041652118321723205,150,4,0.02,10.0,150,6,0.08000000000000002,2.0,0.0,100,5,0.01,5.0,"{'propensity_model__n_estimators': 150, 'propensity_model__max_depth': 4, 'propensity_model__learning_rate': 0.02, 'propensity_model__l2_leaf_reg': 10.0, 'outcome_model__n_estimators': 150, 'outcome_model__max_depth': 6, 'outcome_model__learning_rate': 0.08000000000000002, 'outcome_model__l2_leaf_reg': 2.0, 'effect_model__random_strength': 0.0, 'effect_model__n_estimators': 100, 'effect_model__max_depth': 5, 'effect_model__learning_rate': 0.01, 'effect_model__l2_leaf_reg': 5.0}",0.03650759159233735,0.05672145419149413,0.03746099152224319,0.04356334576869156,0.009312325373978192,78
70,21.732019821802776,0.7722301885680405,0.22455588976542154,0.02195619203396186,150,5,0.01,15.0,200,5,0.060000000000000005,5.0,0.0,50,3,0.03,10.0,"{'propensity_model__n_estimators': 150, 'propensity_model__max_depth': 5, 'propensity_model__learning_rate': 0.01, 'propensity_model__l2_leaf_reg': 15.0, 'outcome_model__n_estimators': 200, 'outcome_model__max_depth': 5, 'outcome_model__learning_rate': 0.060000000000000005, 'outcome_model__l2_leaf_reg': 5.0, 'effect_model__random_strength': 0.0, 'effect_model__n_estimators': 50, 'effect_model__max_depth': 3, 'effect_model__learning_rate': 0.03, 'effect_model__l2_leaf_reg': 10.0}",0.04421128631776239,0.05484847440987263,0.03618170564856249,0.04508048879206583,0.00764542123117087,57
71,26.620486577351887,0.39905126176821654,0.17734861373901367,0.04681817468460028,50,5,0.01,30.0,300,5,0.05,10.0,2.0,50,6,0.04,5.0,"{'propensity_model__n_estimators': 50, 'propensity_model__max_depth': 5, 'propensity_model__learning_rate': 0.01, 'propensity_model__l2_leaf_reg': 30.0, 'outcome_model__n_estimators': 300, 'outcome_model__max_depth': 5, 'outcome_model__learning_rate': 0.05, 'outcome_model__l2_leaf_reg': 10.0, 'effect_model__random_strength': 2.0, 'effect_model__n_estimators': 50, 'effect_model__max_depth': 6, 'effect_model__learning_rate': 0.04, 'effect_model__l2_leaf_reg': 5.0}",0.04713053579596982,0.046908813885159856,0.04225955578995684,0.04543296849036218,0.002245766576880999,46
72,34.62313024202982,0.8989327975316201,0.23545622825622559,0.036950993353539734,150,5,0.05,30.0,200,8,0.1,4.0,1.5,50,5,0.04,10.0,"{'propensity_model__n_estimators': 150, 'propensity_model__max_depth': 5, 'propensity_model__learning_rate': 0.05, 'propensity_model__l2_leaf_reg': 30.0, 'outcome_model__n_estimators': 200, 'outcome_model__max_depth': 8, 'outcome_model__learning_rate': 0.1, 'outcome_model__l2_leaf_reg': 4.0, 'effect_model__random_strength': 1.5, 'effect_model__n_estimators': 50, 'effect_model__max_depth': 5, 'effect_model__learning_rate': 0.04, 'effect_model__l2_leaf_reg': 10.0}",0.04591326499875209,0.05495052489256712,0.032630012167908895,0.0444979340197427,0.009167103992283683,66
73,34.164093255996704,0.562157659042563,0.24236456553141275,0.024787857219892098,150,3,0.03,10.0,250,6,0.07,5.0,2.0,200,3,0.04,5.0,"{'propensity_model__n_estimators': 150, 'propensity_model__max_depth': 3, 'propensity_model__learning_rate': 0.03, 'propensity_model__l2_leaf_reg': 10.0, 'outcome_model__n_estimators': 250, 'outcome_model__max_depth': 6, 'outcome_model__learning_rate': 0.07, 'outcome_model__l2_leaf_reg': 5.0, 'effect_model__random_strength': 2.0, 'effect_model__n_estimators': 200, 'effect_model__max_depth': 3, 'effect_model__learning_rate': 0.04, 'effect_model__l2_leaf_reg': 5.0}",0.04027342866347025,0.05856667291147266,0.04723926593218253,0.04869312250237515,0.007538610414582938,5
74,34.485248724619545,2.6870255798473814,0.2047876516977946,0.04519003302909028,50,5,0.04,20.0,300,5,0.09000000000000001,2.0,1.0,200,4,0.02,5.0,"{'propensity_model__n_estimators': 50, 'propensity_model__max_depth': 5, 'propensity_model__learning_rate': 0.04, 'propensity_model__l2_leaf_reg': 20.0, 'outcome_model__n_estimators': 300, 'outcome_model__max_depth': 5, 'outcome_model__learning_rate': 0.09000000000000001, 'outcome_model__l2_leaf_reg': 2.0, 'effect_model__random_strength': 1.0, 'effect_model__n_estimators': 200, 'effect_model__max_depth': 4, 'effect_model__learning_rate': 0.02, 'effect_model__l2_leaf_reg': 5.0}",0.03891521654239605,0.05777223847963399,0.04453534735917464,0.04707426746040155,0.007904910100508368,21
75,28.530968983968098,0.9566933940225008,0.230955441792806,0.07575524944393947,150,3,0.03,15.0,250,5,0.03,1.0,1.0,200,3,0.03,15.0,"{'propensity_model__n_estimators': 150, 'propensity_model__max_depth': 3, 'propensity_model__learning_rate': 0.03, 'propensity_model__l2_leaf_reg': 15.0, 'outcome_model__n_estimators': 250, 'outcome_model__max_depth': 5, 'outcome_model__learning_rate': 0.03, 'outcome_model__l2_leaf_reg': 1.0, 'effect_model__random_strength': 1.0, 'effect_model__n_estimators': 200, 'effect_model__max_depth': 3, 'effect_model__learning_rate': 0.03, 'effect_model__l2_leaf_reg': 15.0}",0.04121202494661813,0.05828556252285068,0.039424883957885196,0.04630749047578467,0.008501142107659433,32
76,23.913051923116047,0.7514236647850813,0.19841869672139487,0.035983430126983,150,3,0.04,20.0,200,5,0.060000000000000005,4.0,0.0,150,3,0.04,10.0,"{'propensity_model__n_estimators': 150, 'propensity_model__max_depth': 3, 'propensity_model__learning_rate': 0.04, 'propensity_model__l2_leaf_reg': 20.0, 'outcome_model__n_estimators': 200, 'outcome_model__max_depth': 5, 'outcome_model__learning_rate': 0.060000000000000005, 'outcome_model__l2_leaf_reg': 4.0, 'effect_model__random_strength': 0.0, 'effect_model__n_estimators': 150, 'effect_model__max_depth': 3, 'effect_model__learning_rate': 0.04, 'effect_model__l2_leaf_reg': 10.0}",0.03973079341020849,0.053898572064513914,0.04178640461162142,0.04513859002878127,0.006250831854114164,54
77,33.32771762212118,0.24713769593020007,0.19881033897399902,0.05312179942538824,150,5,0.02,10.0,300,6,0.04,9.0,0.0,150,4,0.05,5.0,"{'propensity_model__n_estimators': 150, 'propensity_model__max_depth': 5, 'propensity_model__learning_rate': 0.02, 'propensity_model__l2_leaf_reg': 10.0, 'outcome_model__n_estimators': 300, 'outcome_model__max_depth': 6, 'outcome_model__learning_rate': 0.04, 'outcome_model__l2_leaf_reg': 9.0, 'effect_model__random_strength': 0.0, 'effect_model__n_estimators': 150, 'effect_model__max_depth': 4, 'effect_model__learning_rate': 0.05, 'effect_model__l2_leaf_reg': 5.0}",0.04200044781646414,0.05805429740183403,0.02847042189156271,0.04284172236995363,0.012092207675677466,88
78,15.05633536974589,1.9535960827452274,0.20109295845031738,0.04148663170109439,150,4,0.04,20.0,100,6,0.04,6.0,2.0,200,3,0.02,10.0,"{'propensity_model__n_estimators': 150, 'propensity_model__max_depth': 4, 'propensity_model__learning_rate': 0.04, 'propensity_model__l2_leaf_reg': 20.0, 'outcome_model__n_estimators': 100, 'outcome_model__max_depth': 6, 'outcome_model__learning_rate': 0.04, 'outcome_model__l2_leaf_reg': 6.0, 'effect_model__random_strength': 2.0, 'effect_model__n_estimators': 200, 'effect_model__max_depth': 3, 'effect_model__learning_rate': 0.02, 'effect_model__l2_leaf_reg': 10.0}",0.04466064259100619,0.05480837916225591,0.038019368381866314,0.045829463378376144,0.0069037346062717185,37
79,9.794557015101114,0.2598698760891437,0.17492914199829102,0.056011560140399055,50,3,0.04,25.0,150,5,0.07,10.0,0.5,100,6,0.05,5.0,"{'propensity_model__n_estimators': 50, 'propensity_model__max_depth': 3, 'propensity_model__learning_rate': 0.04, 'propensity_model__l2_leaf_reg': 25.0, 'outcome_model__n_estimators': 150, 'outcome_model__max_depth': 5, 'outcome_model__learning_rate': 0.07, 'outcome_model__l2_leaf_reg': 10.0, 'effect_model__random_strength': 0.5, 'effect_model__n_estimators': 100, 'effect_model__max_depth': 6, 'effect_model__learning_rate': 0.05, 'effect_model__l2_leaf_reg': 5.0}",0.04180479361633466,0.04126863237873718,0.04497493690166057,0.04268278763224414,0.0016355077546214287,91
80,39.744027296702065,0.07141119806059368,0.19005942344665527,0.024560167785490594,150,4,0.01,10.0,250,8,0.060000000000000005,5.0,0.5,150,5,0.04,10.0,"{'propensity_model__n_estimators': 150, 'propensity_model__max_depth': 4, 'propensity_model__learning_rate': 0.01, 'propensity_model__l2_leaf_reg': 10.0, 'outcome_model__n_estimators': 250, 'outcome_model__max_depth': 8, 'outcome_model__learning_rate': 0.060000000000000005, 'outcome_model__l2_leaf_reg': 5.0, 'effect_model__random_strength': 0.5, 'effect_model__n_estimators': 150, 'effect_model__max_depth': 5, 'effect_model__learning_rate': 0.04, 'effect_model__l2_leaf_reg': 10.0}",0.043134411543106016,0.058342536304430856,0.04112538143683739,0.04753410976145809,0.007686594987079872,14
81,35.57297865549723,1.2356722828415274,0.22183767954508463,0.03799867258831004,150,4,0.05,15.0,300,5,0.08000000000000002,9.0,0.0,200,4,0.01,15.0,"{'propensity_model__n_estimators': 150, 'propensity_model__max_depth': 4, 'propensity_model__learning_rate': 0.05, 'propensity_model__l2_leaf_reg': 15.0, 'outcome_model__n_estimators': 300, 'outcome_model__max_depth': 5, 'outcome_model__learning_rate': 0.08000000000000002, 'outcome_model__l2_leaf_reg': 9.0, 'effect_model__random_strength': 0.0, 'effect_model__n_estimators': 200, 'effect_model__max_depth': 4, 'effect_model__learning_rate': 0.01, 'effect_model__l2_leaf_reg': 15.0}",0.04454919873112376,0.0546529838302086,0.040601900290062165,0.04660136095046483,0.005917024279929436,27
82,21.817087173461914,1.3919394689767928,0.22254538536071777,0.026294263540154385,50,4,0.03,25.0,250,5,0.060000000000000005,8.0,1.5,50,3,0.05,10.0,"{'propensity_model__n_estimators': 50, 'propensity_model__max_depth': 4, 'propensity_model__learning_rate': 0.03, 'propensity_model__l2_leaf_reg': 25.0, 'outcome_model__n_estimators': 250, 'outcome_model__max_depth': 5, 'outcome_model__learning_rate': 0.060000000000000005, 'outcome_model__l2_leaf_reg': 8.0, 'effect_model__random_strength': 1.5, 'effect_model__n_estimators': 50, 'effect_model__max_depth': 3, 'effect_model__learning_rate': 0.05, 'effect_model__l2_leaf_reg': 10.0}",0.04678848283499448,0.04984892696757105,0.04383543600084454,0.046824281934470025,0.0024551279102275974,24
83,41.8355438709259,0.561035179311277,0.1535933017730713,0.03958232882350299,100,4,0.03,20.0,300,7,0.1,4.0,0.0,150,6,0.04,5.0,"{'propensity_model__n_estimators': 100, 'propensity_model__max_depth': 4, 'propensity_model__learning_rate': 0.03, 'propensity_model__l2_leaf_reg': 20.0, 'outcome_model__n_estimators': 300, 'outcome_model__max_depth': 7, 'outcome_model__learning_rate': 0.1, 'outcome_model__l2_leaf_reg': 4.0, 'effect_model__random_strength': 0.0, 'effect_model__n_estimators': 150, 'effect_model__max_depth': 6, 'effect_model__learning_rate': 0.04, 'effect_model__l2_leaf_reg': 5.0}",0.041754511559560115,0.05308517459938969,0.03292120337222629,0.0425869631770587,0.008252925367572212,93
84,19.308558225631714,2.7597912516825,0.1865990956624349,0.05574931212099465,150,5,0.04,25.0,150,7,0.060000000000000005,6.0,1.0,150,4,0.01,10.0,"{'propensity_model__n_estimators': 150, 'propensity_model__max_depth': 5, 'propensity_model__learning_rate': 0.04, 'propensity_model__l2_leaf_reg': 25.0, 'outcome_model__n_estimators': 150, 'outcome_model__max_depth': 7, 'outcome_model__learning_rate': 0.060000000000000005, 'outcome_model__l2_leaf_reg': 6.0, 'effect_model__random_strength': 1.0, 'effect_model__n_estimators': 150, 'effect_model__max_depth': 4, 'effect_model__learning_rate': 0.01, 'effect_model__l2_leaf_reg': 10.0}",0.04151286188776043,0.058285003431709004,0.036607816984143254,0.0454685607678709,0.009281191313375398,45
85,20.347178141276043,0.35042642154536324,0.1946263313293457,0.06076030074026181,150,4,0.05,30.0,100,8,0.08000000000000002,2.0,1.5,200,5,0.05,10.0,"{'propensity_model__n_estimators': 150, 'propensity_model__max_depth': 4, 'propensity_model__learning_rate': 0.05, 'propensity_model__l2_leaf_reg': 30.0, 'outcome_model__n_estimators': 100, 'outcome_model__max_depth': 8, 'outcome_model__learning_rate': 0.08000000000000002, 'outcome_model__l2_leaf_reg': 2.0, 'effect_model__random_strength': 1.5, 'effect_model__n_estimators': 200, 'effect_model__max_depth': 5, 'effect_model__learning_rate': 0.05, 'effect_model__l2_leaf_reg': 10.0}",0.04495442427725363,0.046186190997380666,0.04509333553328698,0.04541131693597376,0.000550845678657896,48
86,32.059624989827476,1.9857240674058891,0.24626056353251138,0.033656997566640416,150,5,0.05,10.0,250,6,0.09000000000000001,7.0,1.5,100,5,0.04,5.0,"{'propensity_model__n_estimators': 150, 'propensity_model__max_depth': 5, 'propensity_model__learning_rate': 0.05, 'propensity_model__l2_leaf_reg': 10.0, 'outcome_model__n_estimators': 250, 'outcome_model__max_depth': 6, 'outcome_model__learning_rate': 0.09000000000000001, 'outcome_model__l2_leaf_reg': 7.0, 'effect_model__random_strength': 1.5, 'effect_model__n_estimators': 100, 'effect_model__max_depth': 5, 'effect_model__learning_rate': 0.04, 'effect_model__l2_leaf_reg': 5.0}",0.038863786975119,0.05871442098214909,0.033066509356780543,0.04354823910468288,0.010982164677370012,79
87,24.29014054934184,0.23120577728813116,0.23134311040242514,0.019905094831063248,50,4,0.01,30.0,250,5,0.04,2.0,0.0,100,5,0.03,10.0,"{'propensity_model__n_estimators': 50, 'propensity_model__max_depth': 4, 'propensity_model__learning_rate': 0.01, 'propensity_model__l2_leaf_reg': 30.0, 'outcome_model__n_estimators': 250, 'outcome_model__max_depth': 5, 'outcome_model__learning_rate': 0.04, 'outcome_model__l2_leaf_reg': 2.0, 'effect_model__random_strength': 0.0, 'effect_model__n_estimators': 100, 'effect_model__max_depth': 5, 'effect_model__learning_rate': 0.03, 'effect_model__l2_leaf_reg': 10.0}",0.04966132738928343,0.048399710756998504,0.030357315609836427,0.04280611791870612,0.008817687842274907,89
88,33.070000886917114,1.0056801549939702,0.18764519691467285,0.021445243641076202,50,5,0.04,20.0,300,5,0.03,7.0,1.5,200,5,0.02,10.0,"{'propensity_model__n_estimators': 50, 'propensity_model__max_depth': 5, 'propensity_model__learning_rate': 0.04, 'propensity_model__l2_leaf_reg': 20.0, 'outcome_model__n_estimators': 300, 'outcome_model__max_depth': 5, 'outcome_model__learning_rate': 0.03, 'outcome_model__l2_leaf_reg': 7.0, 'effect_model__random_strength': 1.5, 'effect_model__n_estimators': 200, 'effect_model__max_depth': 5, 'effect_model__learning_rate': 0.02, 'effect_model__l2_leaf_reg': 10.0}",0.04247176881091419,0.051873639767441054,0.04485066879134676,0.04639869245656734,0.003991330381535965,31
89,14.360364198684692,0.5615244795972989,0.13670833905537924,0.05107887319064126,100,4,0.04,25.0,150,7,0.1,2.0,2.0,150,3,0.05,10.0,"{'propensity_model__n_estimators': 100, 'propensity_model__max_depth': 4, 'propensity_model__learning_rate': 0.04, 'propensity_model__l2_leaf_reg': 25.0, 'outcome_model__n_estimators': 150, 'outcome_model__max_depth': 7, 'outcome_model__learning_rate': 0.1, 'outcome_model__l2_leaf_reg': 2.0, 'effect_model__random_strength': 2.0, 'effect_model__n_estimators': 150, 'effect_model__max_depth': 3, 'effect_model__learning_rate': 0.05, 'effect_model__l2_leaf_reg': 10.0}",0.04401993355481726,0.05830937706816677,0.037128516979077375,0.04648594253402047,0.008821115150309443,29
90,17.258747975031536,1.623109906212231,0.19608314832051596,0.015568632357901742,150,5,0.03,25.0,100,7,0.060000000000000005,1.0,0.5,150,6,0.02,15.0,"{'propensity_model__n_estimators': 150, 'propensity_model__max_depth': 5, 'propensity_model__learning_rate': 0.03, 'propensity_model__l2_leaf_reg': 25.0, 'outcome_model__n_estimators': 100, 'outcome_model__max_depth': 7, 'outcome_model__learning_rate': 0.060000000000000005, 'outcome_model__l2_leaf_reg': 1.0, 'effect_model__random_strength': 0.5, 'effect_model__n_estimators': 150, 'effect_model__max_depth': 6, 'effect_model__learning_rate': 0.02, 'effect_model__l2_leaf_reg': 15.0}",0.04212388009604709,0.05027111423107647,0.03472605435245535,0.04237368289319297,0.006348701848177334,94
91,33.20760933558146,0.8796357420751371,0.21963397661844888,0.014821491568693635,100,5,0.02,25.0,250,7,0.09000000000000001,6.0,1.5,100,6,0.04,5.0,"{'propensity_model__n_estimators': 100, 'propensity_model__max_depth': 5, 'propensity_model__learning_rate': 0.02, 'propensity_model__l2_leaf_reg': 25.0, 'outcome_model__n_estimators': 250, 'outcome_model__max_depth': 7, 'outcome_model__learning_rate': 0.09000000000000001, 'outcome_model__l2_leaf_reg': 6.0, 'effect_model__random_strength': 1.5, 'effect_model__n_estimators': 100, 'effect_model__max_depth': 6, 'effect_model__learning_rate': 0.04, 'effect_model__l2_leaf_reg': 5.0}",0.04490640928871317,0.04374906390851464,0.03832866967120155,0.042328047622809784,0.002867185621490676,95
92,25.69899082183838,0.2068815862105151,0.22264854113260904,0.03013020429334475,150,5,0.01,10.0,250,5,0.04,4.0,2.0,50,3,0.01,5.0,"{'propensity_model__n_estimators': 150, 'propensity_model__max_depth': 5, 'propensity_model__learning_rate': 0.01, 'propensity_model__l2_leaf_reg': 10.0, 'outcome_model__n_estimators': 250, 'outcome_model__max_depth': 5, 'outcome_model__learning_rate': 0.04, 'outcome_model__l2_leaf_reg': 4.0, 'effect_model__random_strength': 2.0, 'effect_model__n_estimators': 50, 'effect_model__max_depth': 3, 'effect_model__learning_rate': 0.01, 'effect_model__l2_leaf_reg': 5.0}",0.04313083338507065,0.054952966185570565,0.037606221418333224,0.04523000699632481,0.007235665640541,52
93,33.38386209805807,0.4984817087473505,0.16432984670003256,0.0445706265793981,100,4,0.05,20.0,200,6,0.05,7.0,1.0,200,6,0.01,10.0,"{'propensity_model__n_estimators': 100, 'propensity_model__max_depth': 4, 'propensity_model__learning_rate': 0.05, 'propensity_model__l2_leaf_reg': 20.0, 'outcome_model__n_estimators': 200, 'outcome_model__max_depth': 6, 'outcome_model__learning_rate': 0.05, 'outcome_model__l2_leaf_reg': 7.0, 'effect_model__random_strength': 1.0, 'effect_model__n_estimators': 200, 'effect_model__max_depth': 6, 'effect_model__learning_rate': 0.01, 'effect_model__l2_leaf_reg': 10.0}",0.039675651251213945,0.052548247918084046,0.044226578586135906,0.045483492585144635,0.005329841200739905,44
94,20.279156525929768,0.3962753704977221,0.12623349825541177,0.06103391907921174,100,3,0.04,10.0,200,6,0.07,8.0,2.0,50,3,0.02,15.0,"{'propensity_model__n_estimators': 100, 'propensity_model__max_depth': 3, 'propensity_model__learning_rate': 0.04, 'propensity_model__l2_leaf_reg': 10.0, 'outcome_model__n_estimators': 200, 'outcome_model__max_depth': 6, 'outcome_model__learning_rate': 0.07, 'outcome_model__l2_leaf_reg': 8.0, 'effect_model__random_strength': 2.0, 'effect_model__n_estimators': 50, 'effect_model__max_depth': 3, 'effect_model__learning_rate': 0.02, 'effect_model__l2_leaf_reg': 15.0}",0.04407712203552666,0.05746403003345768,0.036103653747172504,0.04588160193871895,0.008813191989424799,36
95,10.999017715454102,1.6139412593470388,0.2126620610555013,0.0492790072697907,50,5,0.04,20.0,100,7,0.060000000000000005,4.0,1.0,100,3,0.03,15.0,"{'propensity_model__n_estimators': 50, 'propensity_model__max_depth': 5, 'propensity_model__learning_rate': 0.04, 'propensity_model__l2_leaf_reg': 20.0, 'outcome_model__n_estimators': 100, 'outcome_model__max_depth': 7, 'outcome_model__learning_rate': 0.060000000000000005, 'outcome_model__l2_leaf_reg': 4.0, 'effect_model__random_strength': 1.0, 'effect_model__n_estimators': 100, 'effect_model__max_depth': 3, 'effect_model__learning_rate': 0.03, 'effect_model__l2_leaf_reg': 15.0}",0.04404701544532055,0.05459441931788718,0.044173466071398035,0.04760496694486859,0.0049425587702612945,13
96,14.309892336527506,0.3452662872845085,0.20906742413838705,0.019778364672308427,50,4,0.04,30.0,150,7,0.05,2.0,0.0,200,3,0.05,10.0,"{'propensity_model__n_estimators': 50, 'propensity_model__max_depth': 4, 'propensity_model__learning_rate': 0.04, 'propensity_model__l2_leaf_reg': 30.0, 'outcome_model__n_estimators': 150, 'outcome_model__max_depth': 7, 'outcome_model__learning_rate': 0.05, 'outcome_model__l2_leaf_reg': 2.0, 'effect_model__random_strength': 0.0, 'effect_model__n_estimators': 200, 'effect_model__max_depth': 3, 'effect_model__learning_rate': 0.05, 'effect_model__l2_leaf_reg': 10.0}",0.047542203848050024,0.05580735496869532,0.04172191442978648,0.04835715774884394,0.005779159176967906,7
97,31.37897499402364,0.309887644113293,0.1886462370554606,0.040800470196330645,100,4,0.04,15.0,300,6,0.09000000000000001,8.0,2.0,50,3,0.02,15.0,"{'propensity_model__n_estimators': 100, 'propensity_model__max_depth': 4, 'propensity_model__learning_rate': 0.04, 'propensity_model__l2_leaf_reg': 15.0, 'outcome_model__n_estimators': 300, 'outcome_model__max_depth': 6, 'outcome_model__learning_rate': 0.09000000000000001, 'outcome_model__l2_leaf_reg': 8.0, 'effect_model__random_strength': 2.0, 'effect_model__n_estimators': 50, 'effect_model__max_depth': 3, 'effect_model__learning_rate': 0.02, 'effect_model__l2_leaf_reg': 15.0}",0.04892196629484763,0.05267335458013424,0.0330182829683342,0.044871201281105354,0.008520054104431723,60
98,33.62098789215088,0.8378217865809031,0.2075951099395752,0.05439274736711936,150,4,0.03,10.0,300,6,0.05,6.0,1.0,100,4,0.04,5.0,"{'propensity_model__n_estimators': 150, 'propensity_model__max_depth': 4, 'propensity_model__learning_rate': 0.03, 'propensity_model__l2_leaf_reg': 10.0, 'outcome_model__n_estimators': 300, 'outcome_model__max_depth': 6, 'outcome_model__learning_rate': 0.05, 'outcome_model__l2_leaf_reg': 6.0, 'effect_model__random_strength': 1.0, 'effect_model__n_estimators': 100, 'effect_model__max_depth': 4, 'effect_model__learning_rate': 0.04, 'effect_model__l2_leaf_reg': 5.0}",0.04606745746097535,0.05261371504405388,0.03571412366904139,0.044798432058023537,0.00695733983002133,61
99,23.135041395823162,9.250863527697279,0.0747217337290446,0.03025534424239125,50,5,0.05,15.0,200,8,0.09000000000000001,7.0,0.0,100,6,0.02,10.0,"{'propensity_model__n_estimators': 50, 'propensity_model__max_depth': 5, 'propensity_model__learning_rate': 0.05, 'propensity_model__l2_leaf_reg': 15.0, 'outcome_model__n_estimators': 200, 'outcome_model__max_depth': 8, 'outcome_model__learning_rate': 0.09000000000000001, 'outcome_model__l2_leaf_reg': 7.0, 'effect_model__random_strength': 0.0, 'effect_model__n_estimators': 100, 'effect_model__max_depth': 6, 'effect_model__learning_rate': 0.02, 'effect_model__l2_leaf_reg': 10.0}",0.04647250116111079,0.04804505905054143,0.03870688917415491,0.044408149795269046,0.004082198270646401,68
